R3HDM4	1665	797	868
LOC115490922	0	0	0
MED16	1953	948	1005
LOC100224290	11018	5610	5409
PLPPR3	329	154	175
PTBP1	2049	982	1069
LOC115490872	227	122	105
MISP	1021	478	543
PALM	201	85	116
PRSS57	2	2	0
FSTL3	13	7	6
RNF126	2619	1365	1283
FGF22	15	17	27
POLRMT	2082	1042	1042
HCN2	1536	821	715
BSG	24181	12862	11319
CDC34	940	459	481
TPGS1	472	231	241
MADCAM1	10	6	4
LOC100229925	14522	7252	7270
SHC2	189	86	104
C2CD4C	60	30	30
LOC115490898	0	0	0
MIER2	1254	623	631
PLPP2	409	200	210
LOC100226230	1035	474	567
LOC101233398	112	56	62
TLE5	1090	500	590
GNA11	3600	1796	1804
LOC100222370	0	0	2
LOC100225270	74	35	39
S1PR4	107	51	56
NCLN	7944	4006	3938
CELF5	2352	2000	2020
LOC100221373	5	871	801
MICOS13	3239	1636	1627
LOC100229022	2360	1230	1157
LOC100227175	1274	624	655
SLC35E1	5994	2956	3040
MED26	720	396	324
LOC115490815	0	0	0
SMIM7	5192	2627	2588
TMEM38A	5124	2558	2589
LOC115490877	28	14	14
SIN3B	4794	2368	2426
F2RL3	5	4	1
CPAMD8	245	117	129
HAUS8	629	306	323
MYO9B	1101	534	568
USE1	3215	1573	1642
INSR	2393	1199	1194
ARHGEF18	1804	917	887
LOC101233818	80	26	54
PEX11G	1248	631	618
LOC115490811	0	0	0
ARRDC2	2891	1478	1413
IL12RB1	170	78	92
MAST3	2271	1127	1144
MIR2976-1	0	0	0
PIK3R2	7157	3625	3532
IFI30	846	465	381
LOC105758935	2	1	1
RFX2	575	267	308
LOC115490809	0	0	0
ACSBG2	415	212	203
MLLT1	781	374	407
LOC115490881	1	1	0
ACER1	0	0	0
LOC100218528	2778	1435	1343
ZNF414	680	351	329
MYO1F	222	112	110
ADAMTS10	421	233	188
LOC100229988	44	28	16
MUC16	0	0	0
LOC115490798	0	0	0
LOC115490919	0	0	0
LOC115490886	0	0	1
LINGO3	5437	2660	2779
PEAK3	72	53	19
OAZ1	233036	116659	116384
LOC115490875	5	1	4
LOC115490920	4	2	2
AMH	56	26	30
SF3A2	46	25	24
PLEKHJ1	1469	733	741
DOT1L	807	393	417
AP3D1	7650	3862	3788
MOB3A	897	481	416
MKNK2	1856	841	1015
LOC115490864	42	28	32
BTBD2	3886	1942	1967
CSNK1G2	4242	2076	2166
SCAMP4	6498	3235	3263
LOC100221315	269	141	128
LOC100229929	13374	6640	6734
ABHD17A	5211	2616	2595
REXO1	3010	1507	1503
ATP8B3	0	0	0
TCF3	805	389	416
UQCR11	30328	15362	14968
MBD3	2249	1135	1114
MEX3D	66	31	35
UNC13A	1533	737	797
LOC115490903	34	25	16
NFIC	3187	1639	1566
SMIM24	45	29	19
DOHH	4468	2181	2294
LOC115490876	366	175	191
FZR1	3139	1642	1497
LOC115490792	77	47	30
MFSD12	1855	906	950
HMG20B	1736	908	828
GIPC3	49	23	26
TBXA2R	9	4	5
CACTIN	3652	1755	1902
LOC115490793	43	1571	1603
PIP5K1C	4923	4047	4006
TJP3	270	142	129
APBA3	415	222	199
MRPL54	3008	1452	1564
LOC100223311	32	27	6
RAX2	0	0	0
LOC105758928	61	16	46
MATK	3039	1540	1500
LOC115490889	4	2	2
ELAVL1	10622	5242	5385
LOC100231934	184	105	110
LOC115490813	230	137	124
PRAM1	35	11	24
POLE4	1425	747	678
LOC100217480	37	23	14
LOC100228103	3464	1737	1729
CD320	492	256	236
NDUFA7	3361	1629	1734
RPS28	2742	1419	1325
KANK3	4271	2143	2128
ANGPTL4	1696	850	846
LOC115490860	905	447	458
RAB11B	73057	36904	36156
MARCHF2	6498	3211	3287
LOC115490904	8	7	1
LOC100224239	139	60	81
LOC105758925	105	46	59
LOC115490810	10	19	10
CERS4	3259	1604	1675
LOC100223254	412	192	220
LSM7	6258	3265	2995
SPPL2B	4028	1984	2045
TMPRSS9	105	415	404
TIMM13	2037	1398	1353
LMNB2	1896	964	932
LOC115490899	6	6	1
RPL36	5526	2782	2744
LONP1	4684	2269	2415
LOC115490795	0	0	0
LOC100224299	0	0	0
RANBP3	5226	2650	2576
NDUFA11	9969	5099	4870
KLHL33	0	0	0
LOC100222319	14	6	8
LOC115490894	0	0	0
LOC115490796	3	0	3
LOC115490885	11	4	7
LOC100223636	7	7	0
LOC115490859	2	1	1
LOC115490797	0	3	0
LOC115490895	13	7	12
LOC115490878	26	15	14
LOC115490901	0	0	0
LOC115490867	3	2	1
LOC115490866	0	0	0
LOC115490855	63	31	32
LOC115490869	0	0	0
LOC115490868	3	1	2
LOC101233943	37	15	22
PIAS2	6538	3281	3257
KATNAL2	341	167	174
HDHD2	5398	2780	2618
IER3IP1	4732	2415	2317
SKOR2	0	0	0
SMAD2	3693	1878	1815
ZBTB7C	149	75	74
CTIF	4282	2241	2041
SMAD7	687	334	353
DYM	3195	1664	1531
CZH18orf32	21330	10789	10541
RPL17	3335	1659	1691
LOC115491289	0	0	0
LOC115491295	14	7	7
LOC100231488	24	13	11
LOC100223824	1164	571	593
CFAP53	108	51	57
MYO5B	231	94	137
ACAA2	7402	3620	3783
LIPG	539	251	288
RPL17_1	2800	1393	1424
LOC115491296	4	1	3
LOC115491294	0	0	0
LOC115491142	15	11	6
LOC100229494	18	10	8
LOC100227745	315	146	169
LOC115490995	52	28	24
LOC100229840	42	13	29
ME2	1018	527	491
LOC115490985	2	0	2
ELAC1	1413	732	681
SMAD4	465	241	224
LOC115491053	17	10	8
LMAN1	8509	4192	4318
LOC115491185	21	11	10
RAX	8	1	7
GRP	673	342	331
SEC11C	3768	1946	1822
ZNF532	2442	1157	1285
MALT1	1230	617	613
ALPK2	219	113	130
MIR122	0	0	0
LOC115491078	8	14	18
NEDD4L	4236	3018	3195
LOC115491286	38	588	528
LOC115491285	88	478	443
ATP8B1	61	30	31
NARS1	7558	4262	4086
LOC115491287	1	441	351
FECH	8382	4305	4078
ONECUT2	407	202	206
ST8SIA3	11278	5452	5828
LOC115491263	22	1129	1077
WDR7	10077	6062	6198
TXNL1	5754	2826	2928
LOC115491027	278	148	131
LOC115491028	6	5	2
LOC115491164	220	124	96
LOC115491162	126	59	67
TCF4	1350	717	633
LOC105759661	36	21	15
LOC100230026	29	16	13
LOC100219485	591	272	319
LOC100226209	41	14	27
LOC115491097	0	0	0
LOC101233160	0	0	0
LOC100223901	0	0	0
LOC115491038	0	0	0
LOC115491040	0	0	0
LOC115491039	0	0	0
LOC101233355	0	0	0
LOC105760885	0	0	0
LOC105760886	0	0	0
CHSY3	903	471	432
MINAR2	8	6	2
ADAMTS19	458	240	218
ISOC1	3152	1608	1544
SLC27A6	47	27	20
SLC44A1	1862	914	948
ABCA1	1698	822	876
LOC100230481	3375	1722	1653
PSD3	9582	4793	4792
LOC115491014	282	169	116
LPL	13544	6820	6724
LOC115491151	4	4	0
LOC115491152	7	4	3
NRG1	3189	1512	1677
FUT10	2708	1290	1418
FNTA	9929	4871	5058
KCMF1	4625	2267	2358
HOOK3	5044	2531	2514
RNF170	6776	3356	3421
LOC100225683	122	71	51
THAP1	712	367	345
CHRNB3	48	45	54
CHRNA6	8	5	3
IDUA	13983	7914	7660
SLC26A1	140	881	850
LOC100221794	26	9	17
PDE6B	13	2	11
ATP5ME	16911	8329	8633
TMEM175	9564	4779	4785
GAK	2825	1369	1456
LOC115491273	21	12	9
LOC115491188	13	7	6
PIGG	7919	3926	3996
LOC115491219	7	6	4
TMEM271	126	56	70
TRABD2A	55	27	28
LOC100221863	757	340	417
SLC49A3	2866	1465	1401
PCGF3	3087	1519	1569
CPLX1	86905	43555	43351
GNE	3970	1954	2016
CLTA	14363	7145	7218
JSRP1	2	2	0
NANS	6836	3385	3451
TRIM14	77	37	40
RNF38	1054	520	534
SHB	2495	1231	1264
LOC115491101	2	0	2
LNPEP	3396	1654	1742
LOC100221796	0	0	0
LOC115491115	0	0	0
LOC115491026	0	0	0
HINT1	25084	12413	12671
LYRM7	3969	1910	2059
CDC42SE2	17113	8631	8482
SPTLC1	9966	5134	4832
ROR2	425	195	230
NFIL3	6863	3442	3421
LOC115490962	0	0	0
AUH	8767	4338	4429
LOC115491229	482	234	248
LOC115491228	501	244	257
SYK	127	60	67
LOC115491016	6	5	1
DIRAS2	1840	914	926
LOC115491210	0	0	0
GADD45G	382	202	180
SEMA4D	1196	757	792
SECISBP2	6764	3540	3576
CKS2	802	386	416
LOC115491140	5	1	4
SHC3	1797	978	983
S1PR3	1322	731	753
NXNL2	6	5	1
SPIN1	16873	8464	8418
LOC115491262	0	0	0
LOC115491090	29	17	19
LOC100224709	1465	760	705
LOC100219930	5119	2444	2675
LRRC2	1025	509	516
LOC100220866	269	143	126
FAM240A	10	7	3
LOC115491274	0	0	0
PRXL2C	920	473	447
CDC14B	327	161	168
HABP4	503	250	255
ZNF367	328	148	180
SLC35D2	294	142	152
HSD17B3	0	0	0
ERCC6L2	995	518	477
PTCH1	407	190	218
FANCC	107	57	50
AOPEP	1714	899	816
MIR24	19	8	11
MIR27	8	5	3
MIR23	11	5	6
LOC100222802	66	36	30
LOC100219012	41	18	23
CTSL	10494	5207	5287
DAPK1	3126	1571	1555
GAS1	1847	927	920
LOC115491108	2	2	0
TUT7	2572	1213	1359
ISCA1	14377	7156	7221
SLC30A5	5757	2796	2961
LOC115491093	0	0	0
LOC115491102	0	0	0
LOC115491051	28	102	101
CENPH	2068	1089	1154
MRPS36	3246	1553	1693
CDK7	9374	4720	4654
LOC100227710	21	14	7
LOC115491201	0	0	0
LOC101233669	44	19	25
MAMDC2	707	342	365
LOC115491187	1	0	1
LOC100219454	0	0	0
SMC5	3986	1993	1997
KLF9	3058	1572	1490
TRPM3	460	266	194
MIR204-1	0	0	0
CEMIP2	877	441	436
LOC115491128	69	42	27
ABHD17B	5085	2566	2519
CZH9orf85	2678	1311	1367
GDA	1312	695	617
ZFAND5	6675	3337	3338
TMC1	6	3	3
ALDH1A1	4	2	2
ANXA1	121	55	66
RORB	777	376	401
TRPM6	270	130	140
CZH9orf40	1136	609	527
CARNMT1	4731	2344	2388
LOC115491149	19	649	577
NMRK1	780	1228	1257
OSTF1	7208	3857	3849
LOC115491024	68	28	40
PCSK5	908	446	474
ARSK	1033	566	585
TTC37	3506	1812	1803
LOC115491025	12	6	9
LOC115491058	0	0	0
LOC115491054	53	30	24
MCTP1	6520	3314	3206
SLF1	4359	2219	2144
KIAA0825	3251	1614	1641
FAM172A	9296	4591	4705
NR2F1	1937	945	992
LOC115491060	73	33	40
LOC115491061	0	0	0
ARRDC3	5469	2719	2750
LOC115491129	1	1	0
ADGRV1	713	375	338
LYSMD3	2496	1298	1401
LOC115491272	471	343	332
MBLAC2	1296	626	671
CETN3	4176	2036	2140
LOC115491268	0	0	0
LOC115491226	0	0	0
LOC115491076	0	0	0
LOC115491075	0	0	0
LOC115491193	0	0	0
MEF2C	3240	1714	1526
LOC115490943	2916	1467	1451
MIR9-2	5	0	7
LOC115491134	3	2	1
TMEM161B	2206	1139	1067
LOC115491110	200	112	88
LOC115491256	0	0	0
LOC115491069	128	59	69
LOC115491063	3	3	0
LOC115491192	0	0	0
PCSK1	1239	587	652
CAST	697	360	337
LOC100220295	148	72	76
FSD1L	1052	535	517
FKTN	4862	2542	2320
TAL2	586	286	300
LOC115491012	79	87	110
TMEM38B	923	530	511
LOC115491177	8	4	4
LOC115491080	8	7	1
ZNF462	411	223	188
RAD23B	5764	2814	2950
KLF4	13	3	10
LOC115491082	3	2	1
PHAX	5646	2733	2913
LMNB1	450	238	216
MARCHF3	170	82	92
CZH5orf63	1913	932	981
LOC115491021	167	90	77
MEGF10	1520	691	829
PRRC1	1895	941	954
SLC12A2	8658	4371	4298
FBN2	351	187	165
LOC115490994	85	40	45
FN3KRP	3192	1538	1654
COX7C	20186	9866	10330
LOC115491291	32	9	23
LOC115491292	9	3	6
LOC115491205	16	8	8
EDIL3	20088	10208	9883
HAPLN1	36	16	20
VCAN	1020	500	523
MIR1756	0	0	0
XRCC4	547	250	297
TMEM167A	20778	10121	10657
LOC115491132	5	4	1
LOC115491200	0	0	0
LOC115491175	19	12	7
ATP6AP1L	179	97	82
RPS23	3866	1930	1938
ATG10	948	440	508
LOC115491197	0	0	0
LOC115491136	3	4	1
SSBP2	14363	7272	7091
LOC115491070	24	12	12
ACOT12	6253	3077	3177
ZCCHC9	746	385	361
CKMT2	0	0	1
RASGRF2	700	378	328
LOC115491122	14	11	9
MSH3	1547	763	786
DHFR	571	291	282
ANKRD34B	1	1	0
FAM151B	1228	632	596
ZFYVE16	1847	951	896
CCDC125	331	169	163
AK6	1221	603	618
RAD17	894	441	453
EXOSC5	2809	1384	1426
EMC4	12526	6240	6288
TOMM5	6439	3245	3194
FRMPD1	11	10	4
LOC115491029	0	0	0
LOC115491030	0	0	3
TRMT10B	564	284	280
DCAF10	2447	1189	1259
SLC25A51	3163	1538	1627
POLR1E	1596	744	852
ZBTB5	1237	642	595
GRHPR	4553	2273	2281
ZCCHC7	310	162	148
PAX5	1	0	1
LOC115491182	0	0	0
MELK	92	48	44
LOC115491137	0	0	0
LOC115491231	0	0	0
LOC115491111	0	0	0
LOC115491278	50	33	17
GRIN3A	2695	1350	1345
LOC105760824	804	415	391
RNF20	9985	4980	5005
LOC115491106	3	68	88
TMEM246	264	231	182
ALDOB	33	24	11
LOC100224449	5748	2890	2884
PLPPR1	2362	1191	1197
LOC115491183	0	0	0
LOC100223460	0	0	0
LOC115491186	8	1	7
LOC115491068	12	2	10
LOC100229949	1	1	0
LOC115491236	26	12	14
LOC115491049	70	34	38
LOC115491001	0	0	0
LOC115490998	0	0	0
LOC115491000	0	0	0
LOC101232870	37	30	14
LOC115490999	0	0	0
FAM174A	4445	2277	2175
LOC115490933	1386	713	673
ST8SIA4	864	416	448
SLCO4C1	0	0	0
PAM	9098	4683	4416
GIN1	682	379	360
PPIP5K2	4709	2400	2366
CZH5orf30	5071	2506	2566
LOC115491120	0	0	0
NUDT12	2369	1276	1095
LOC105760826	9	7	2
LOC115491139	0	0	0
EFNA5	437	202	235
FBXL17	3637	1899	1798
LOC115491265	36	49	47
LOC115491104	7	7	0
LOC115491127	79	31	48
FER	2496	1461	1637
PJA2	4322	2503	2421
MAN2A1	994	518	476
LOC115491150	5	5	0
LOC115491282	199	116	83
SLC25A46	4726	2393	2335
LOC115491281	281	154	129
WDR36	2968	1433	1535
CAMK4	9330	4500	4831
STARD4	10164	5152	5012
LOC115491096	24	12	12
LOC115491094	0	7	2
LOC115491095	0	2	8
LOC100190718	44506	22369	22146
LOC115490963	263	121	151
LOC100232722	1193	615	578
LOC115490955	621	323	298
EPB41L4A	239	116	125
APC	11611	5540	6073
LOC115491019	3	1	2
SRP19	5327	2703	2630
REEP5	25536	13107	12436
DCP2	2594	1283	1312
MCC	883	427	456
LOC115491237	11	5	6
LOC115491099	0	0	0
LOC100218271	2	1	1
APBA1	16681	8308	8373
PTAR1	619	308	311
LOC115491145	28	12	16
LOC115491081	0	0	0
LOC115491107	0	0	0
LOC115491178	0	0	0
LOC115490988	1	1	4
RHOBTB3	1058	539	523
RFESD	91	51	40
LOC115491071	0	0	0
LOC115491064	45	24	21
ZNF608	1122	571	551
LOC115491033	8	5	3
LOC115491220	2	2	0
CSNK1G3	1248	614	634
LOC115490958	23	19	4
CEP120	1178	586	592
PRDM6	11	7	4
PPIC	6102	3023	3079
SNX24	8680	4264	4416
SNX2	10509	5186	5323
SNCAIP	1112	532	580
LOC115491159	0	0	0
LOX	1097	532	565
SRFBP1	1706	838	868
LOC115491066	23	10	13
LOC115490974	20	8	12
LOC115490973	925	449	476
PRR16	1932	971	961
LOC115491148	8	5	3
LOC115490956	17	10	7
HSD17B4	10936	5493	5443
TNFAIP8	217	110	107
DMXL1	2093	1057	1036
LOC115491190	503	249	254
DTWD2	678	354	324
LOC115491184	5	5	0
LOC115490975	1683	916	767
LOC115491264	0	0	0
LOC115491238	0	0	0
SEMA6A	3152	1555	1597
LOC115491091	89	34	55
COMMD10	16532	8247	8285
ARL14EPL	35	12	23
LOC115490978	42	33	33
LOC115490976	47	22	25
LVRN	92	50	65
LOC115490977	54	28	27
AP3S1	3925	2011	1920
ATG12	7574	3714	3867
CDO1	3281	1645	1636
LOC115491133	29	12	17
LOC100220783	5211	2649	2562
LSM5	5657	2865	2793
LOC115491022	6	0	6
LOC100220906	0	0	0
LOC115491023	29	21	8
LOC115491179	0	0	0
LOC115491065	5	4	1
LOC115491083	52	35	17
CCNH	6323	3321	3505
RASA1	1467	1093	1182
LOC115491208	169	230	243
LOC115491239	2	2	1
LOC115490992	0	0	0
RGMB	4365	2233	2132
CHD1	2649	1313	1336
RIOK2	2473	1280	1218
LOC105760834	474	235	264
LOC105758920	0	0	0
LOC115491257	0	0	0
LOC115491113	21	8	13
LOC115491103	10	3	7
PALM2AKAP2	6087	2928	3159
LOC115490972	25	16	9
SLC46A2	159	71	88
SNX30	2995	1548	1447
INIP	3778	4620	4871
LOC115490942	1128	3535	3313
KIAA1958	307	111	196
LOC105760829	183	96	89
HSDL2	1359	1162	1167
LOC115491011	13	491	489
PTBP3	1272	667	609
SUSD1	70	34	36
UGCG	3636	1939	1699
SHOC1	22	7	15
LOC100222722	15631	7652	7979
DNAJC25	1296	654	643
ECPAS	4418	2193	2226
SMC2	214	91	123
PTGR1	1296	638	662
TXN	14451	7144	7312
LOC115490984	17	4	15
SVEP1	84	44	40
LOC115490990	2	0	2
MUSK	17	9	11
LPAR1	2016	1002	1017
LOC100231322	0	0	0
TMEM215	0	0	0
LOC100225594	0	0	0
LOC115490986	0	0	0
TOPORS	1467	731	736
GRAMD2B	642	298	344
ALDH7A1	3160	1644	1517
FEM1C	1074	549	525
CCDC112	381	552	551
LOC115490934	466	585	608
PGGT1B	760	369	396
TRIM36	1113	563	550
LOC115491260	0	0	0
KCNN2	2614	1313	1303
LOC115490947	322	152	172
LOC115490948	21	14	7
LOC115491124	21	10	12
LOC100224554	3856	1967	1890
LOC115491196	0	0	0
LOC115491105	0	0	0
LOC115491130	0	0	0
ELAVL2	3974	1981	1993
LOC115491161	56	26	30
LOC115491010	242	132	110
TUSC1	1774	878	896
LOC115491079	0	0	0
LOC101233072	0	0	0
LOC115491156	8	6	2
CAAP1	3214	1536	1678
LOC115491240	6	5	1
PLAA	3632	1876	1756
TEK	1587	772	815
LOC115490991	594	276	318
LOC115491242	606	299	307
LOC115491147	2	0	2
LOC115491146	41	16	25
LOC115491125	92	50	42
C9orf72	8393	4240	4153
LOC115491261	0	0	0
LINGO2	2074	1076	998
LOC115491243	1204	589	615
LOC115491114	0	0	0
LOC115491072	74	38	36
LOC100218792	10	6	4
LOC115491216	0	0	0
LOC115491244	4	0	4
CORO2A	1600	807	793
TBC1D2	3004	1482	1522
ELP1	3787	1846	1943
APTX	2884	1509	1471
DNAJA1	13317	6763	6654
SMU1	732	361	371
B4GALT1	1138	574	564
SPINK4	0	0	0
HEMGN	38	13	25
FOXE1	114	61	56
LOC115491160	15	8	10
XPA	3747	1825	1923
MIR2954	382	199	183
NCBP1	4442	2223	2231
MIR2131	0	0	0
TSTD2	915	2038	2154
TMOD1	3838	3623	3484
TDRD7	3046	1509	1537
DGKQ	2569	1325	1244
ACO1	5451	3882	3815
DDX58	3214	2647	2820
LOC115491143	7	9	4
LOC100217918	5	2	3
LOC100218902	219	116	103
MTAP	2318	1167	1151
LOC115491088	23	10	14
LOC115491056	72	36	37
MIR31	0	0	1
CARTPT	70	36	34
MCCC2	15241	7351	7890
BDP1	5721	2861	2860
SERF1A	17062	8805	8257
SMN1	6068	2985	3083
GTF2H2	2435	1265	1222
LOC115490980	118	219	265
MARVELD2	132	225	220
ST8SIA5	13292	6605	6687
LOXHD1	135	64	71
RNF165	1409	684	725
LOC115490989	1	0	1
CZH18orf25	1932	982	950
HAUS1	469	236	233
ATP5F1A	93634	46803	46831
PSTPIP2	125	58	67
EPG5	2045	1388	1416
SIGLEC15	36	394	402
LOC115491284	44	18	27
LOC105760841	239	111	128
LOC100218899	6	1	5
SETBP1	1908	962	946
LOC115491138	273	126	147
LOC115491235	0	0	0
SYT4	13343	6719	6624
RIT2	3581	1692	1889
LOC115490987	0	0	0
PIK3C3	8019	3966	4053
LOC115491211	0	0	0
LOC115491174	5	3	2
LOC115491117	51	24	27
LOC115491118	3	1	2
LOC115491141	0	0	0
LOC115491067	2	0	2
CELF4	1312	646	667
KIAA1328	1950	1000	951
TPGS2	2809	1416	1411
LOC100229057	97	53	62
LOC115491217	0	0	0
LOC100226213	389	217	172
AQP3	127	52	75
NOL6	3021	1534	1487
UBE2R2	2682	1384	1298
UBAP2	3306	1662	1649
LOC115491041	1	0	1
LOC115491043	0	3	2
LOC115491042	0	0	0
LOC105760863	2	1	1
DCAF12	1891	969	922
UBAP1	3488	1709	1783
KIF24	211	117	98
NUDT2	1284	587	711
LOC105760850	1063	575	609
MYORG	397	265	266
LOC115490997	8934	4622	4337
LOC115491089	0	0	0
FAM219A	12083	6289	5794
DNAI1	125	62	65
LOC115491047	92	42	51
ENHO	2855	1374	1481
RPP25L	1174	573	601
DCTN3	13232	6548	6684
ARID3C	0	0	0
SIGMAR1	6987	3576	3433
GALT	1347	693	676
CNTFR	1214	608	606
IL11RA	480	255	227
CCL19	20	5	16
LOC100221351	33	16	18
PHF24	9530	4603	4927
DNAJB5	3448	1781	1676
VCP	17131	8324	8812
FANCG	1386	667	719
PIGO	1202	634	568
STOML2	2585	1303	1284
FAM214B	3079	1512	1569
UNC13B	3292	1600	1692
LOC115491232	20	11	9
LOC100221408	125	65	60
RUSC2	9865	5005	4860
LOC101233989	55	24	32
LOC115491050	4	5	0
LOC115491131	0	0	0
LOC101234008	0	0	0
TESK1	1851	1167	1247
LOC100219422	0	265	298
LOC115491116	117	51	66
LOC115491204	0	0	0
LOC100226145	1063	515	548
TMEM8B	3602	1769	1833
TAF1C	678	358	320
HINT2	2046	1011	1036
SPAG8	24	18	20
NPR2	69	31	52
LOC115491180	21	6	15
MSMP	0	0	0
RGP1	3628	1703	1933
LOC100218507	793	516	595
LOC115491279	3	163	157
LOC115491280	22	10	19
LOC100220412	9	6	3
LOC115491181	12	6	6
LOC115491154	3	1	2
LOC115491036	0	0	0
CREB3	11510	5770	5740
TLN1	1716	823	893
LOC115491037	61	46	63
TPM2	8342	4219	4172
LOC115491018	203	110	103
LOC115491017	1745	859	896
LOC100226207	478	260	218
LOC105760853	465	227	248
ARHGEF39	154	86	76
MRPL17	9161	4603	4558
CCBE1	1113	535	578
PMAIP1	8	3	5
PDZD2	2227	1079	1148
LOC115491121	18	12	6
GOLPH3	5366	2703	2665
MTMR12	884	465	419
ZFR	3711	2036	1884
LOC115491298	0	1	0
LOC115491288	114	171	154
SUB1	19444	9811	9660
LOC115491214	162	90	72
LOC115491213	0	0	0
LOC115491015	29	14	15
NPR3	451	249	227
TARS1	4447	2210	2237
ADAMTS12	31	13	19
LOC115491153	1	0	1
RXFP3	13	5	8
SLC45A2	23	12	11
AMACR	1327	676	651
C1QTNF3	72	39	33
RAI14	2148	1229	1347
LOC115491008	140	303	265
RAD1	1167	573	594
BRIX1	1929	934	995
DNAJC21	2156	1289	1292
LOC115491007	3	118	135
LOC115491009	35	107	101
LOC100230972	179	89	91
SPEF2	150	78	72
IL7R	0	0	0
CAPSL	0	0	0
LMBRD2	9205	4732	4478
SKP2	737	568	635
NADK2	3649	2062	2048
RANBP3L	1986	1023	963
SLC1A3	49831	24921	24913
LOC105760861	94	38	61
NIPBL	2869	1425	1446
CPLANE1	1959	1004	955
NUP155	1845	887	958
WDR70	4515	2140	2375
GDNF	443	209	234
EGFLAM	221	101	120
LOC115491215	114	66	48
LIFR	2160	1064	1096
OSMR	1023	523	501
RICTOR	3806	1915	1892
FYB1	277	129	148
C9	0	0	0
DAB2	1841	938	903
LOC115491176	16	7	9
PTGER4	120	56	64
TTC33	8307	4063	4244
MIR2973	0	0	0
PRKAA1	7189	3554	3635
RPL37	5951	2967	2985
C7	1266	636	631
C6	2	2	0
PLCXD3	169	72	97
LOC115490964	238	124	114
LOC115490965	0	0	0
LOC115490966	0	0	0
OXCT1	24300	12035	12265
CZH5orf51	1361	703	659
FBXO4	4108	2049	2059
LOC115490968	0	0	0
LOC115490969	2323	1136	1187
GHR	827	437	390
CCDC152	93	2384	2483
SELENOP	20136	12389	12521
ZNF131	943	475	468
NIM1K	335	157	178
HMGCS1	19984	9859	10125
CCL28	5	3	2
TMEM267	3878	1939	1939
CZH5orf34	48	24	24
PAIP1	6481	3272	3220
NNT	2559	1290	1279
LOC115491259	0	0	0
FGF10	547	288	259
LOC115491246	49	33	32
MRPS30	5145	2650	2511
LOC115491144	12	3	9
HCN1	6066	3035	3031
EMB	43	21	22
LOC115491255	0	0	0
PARP8	899	428	471
ISL1	0	0	0
LOC115491202	0	0	0
ITGA1	1198	563	636
PELO	5610	2762	2848
ITGA2	1774	1005	1022
LOC115491270	124	156	150
MOCS2	9653	4809	4914
LOC115491209	0	0	0
LOC115491032	20	7	13
LOC101233531	97	49	51
FST	31	15	16
NDUFS4	11139	5628	5512
LOC115491230	59	19	40
ARL15	980	493	488
HSPB3	150	62	89
LOC115491013	54	39	57
SNX18	1633	864	810
ESM1	12	3	9
LOC115491206	0	0	0
LOC115491207	0	0	0
LOC115491085	0	0	0
LOC115491086	0	0	0
LOC115491084	0	0	0
LOC115491087	0	0	0
GZMA	8	4	4
CDC20B	0	0	0
GPX8	92	44	49
MCIDAS	1	0	1
CCNO	93	43	50
DHX29	3243	1637	1606
MTREX	7390	8745	8764
PLPP1	7116	8550	8686
SLC38A9	2767	1454	1313
DDX4	92	40	52
IL31RA	379	196	183
IL6ST	3148	1520	1628
LOC115490979	6	4	2
ANKRD55	1023	469	554
LOC115491034	13	14	8
LOC115491035	155	87	77
MAP3K1	892	463	429
SETD9	2153	1066	1087
MIER3	1284	630	654
LOC115491248	12	7	5
GPBP1	3839	1834	2005
PLK2	3884	1962	1922
RAB3C	8704	4380	4338
LOC100220956	889	467	449
LOC115491276	40	27	26
LOC115491275	0	0	0
DEPDC1B	68	28	40
LOC115491044	22	80	91
ELOVL7	463	294	317
LOC115491269	118	55	63
ERCC8	3044	1499	1548
NDUFAF2	3857	1870	2013
SMIM15	6023	3003	3043
LOC115491283	2428	1181	1249
ZSWIM6	1462	749	715
KIF2A	13922	6768	7154
LOC100190031	1124	559	566
IPO11	5484	2697	2788
LRRC70	1035	522	513
HTR1A	176	90	86
LOC115491126	0	0	0
RNF180	1584	747	837
RGS7BP	10156	4927	5229
SREK1IP1	1628	852	780
CWC27	2340	1185	1159
LOC115491109	54	25	29
ADAMTS6	131	59	72
CENPK	6865	3356	3522
PPWD1	2693	1305	1401
TRIM23	4767	2406	2362
TRAPPC13	4053	6398	6526
SHLD3	848	397	451
SGTB	4622	6848	6704
NLN	4197	2141	2119
LOC115491224	45	22	23
ERBIN	3733	2260	2187
LOC115490970	298	824	858
SREK1	6757	3712	3714
LOC115491203	4	4	0
LOC115491119	206	107	99
MAST4	1552	762	790
CD180	0	0	0
LOC115491218	20	12	8
PIK3R1	7805	3983	3823
GOLM1	373	2142	2036
NAA35	12284	7956	8134
AGTPBP1	5257	2687	2570
LOC115491100	6	4	2
NTRK2	33391	17019	16372
SLC28A3	0	0	0
RMI1	505	246	261
HNRNPK	9116	4632	4486
MIR7-1	0	0	0
CZH9orf64	3349	1641	1708
KIF27	713	361	352
UBQLN1	7746	5031	5129
IDNK	41	1257	1198
FRMD3	785	391	394
RASEF	15	7	8
LOC100221996	2314	1106	1208
LOC115491062	3	1	2
LOC115491225	0	0	0
LOC115491158	0	0	0
TLE4	1478	745	826
LOC115490945	940	526	507
LOC115491191	0	0	0
